0,0,8.30346,7.00242,1.51875,10.49433,7.01091,6.8698,10.49413,1.24198,1.54328,10.50207,1.22715,6.85011,10.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,8.76476,7.00242,1.51875,10.95563,7.01091,6.8698,10.95544,1.24198,1.54328,10.96337,1.22715,6.85011,10.96031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,9.22606,7.00242,1.51875,11.41694,7.01091,6.8698,11.41674,1.24198,1.54328,11.42467,1.22715,6.85011,11.42161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,9.68736,7.00242,1.51875,11.87824,7.01091,6.8698,11.87804,1.24198,1.54328,11.88597,1.22715,6.85011,11.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,10.14867,7.00242,1.51875,12.33954,7.01091,6.8698,12.33935,1.24198,1.54328,12.34728,1.22715,6.85011,12.34422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42261,0,8.30346,7.42502,1.51875,10.49433,7.43351,6.8698,10.49413,1.66459,1.54328,10.50207,1.64976,6.85011,10.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42261,0,8.76476,7.42502,1.51875,10.95563,7.43351,6.8698,10.95544,1.66459,1.54328,10.96337,1.64976,6.85011,10.96031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42261,0,9.22606,7.42502,1.51875,11.41694,7.43351,6.8698,11.41674,1.66459,1.54328,11.42467,1.64976,6.85011,11.42161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42261,0,9.68736,7.42502,1.51875,11.87824,7.43351,6.8698,11.87804,1.66459,1.54328,11.88597,1.64976,6.85011,11.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42261,0,10.14867,7.42502,1.51875,12.33954,7.43351,6.8698,12.33935,1.66459,1.54328,12.34728,1.64976,6.85011,12.34422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42261,0.42261,8.30346,7.42502,1.94135,10.49433,7.43351,7.29241,10.49413,1.66459,1.96588,10.50207,1.64976,7.27272,10.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42261,0.42261,8.76476,7.42502,1.94135,10.95563,7.43351,7.29241,10.95544,1.66459,1.96588,10.96337,1.64976,7.27272,10.96031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42261,0.42261,9.22606,7.42502,1.94135,11.41694,7.43351,7.29241,11.41674,1.66459,1.96588,11.42467,1.64976,7.27272,11.42161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42261,0.42261,9.68736,7.42502,1.94135,11.87824,7.43351,7.29241,11.87804,1.66459,1.96588,11.88597,1.64976,7.27272,11.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42261,0.42261,10.14867,7.42502,1.94135,12.33954,7.43351,7.29241,12.33935,1.66459,1.96588,12.34728,1.64976,7.27272,12.34422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0,8.30346,7.84763,1.51875,10.49433,7.85612,6.8698,10.49413,2.08719,1.54328,10.50207,2.07236,6.85011,10.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0.84521,8.76476,8.27024,2.36396,10.95563,8.27873,7.71502,10.95544,2.5098,2.38849,10.96337,2.49497,7.69532,10.96031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0.84521,9.22606,8.27024,2.36396,11.41694,8.27873,7.71502,11.41674,2.5098,2.38849,11.42467,2.49497,7.69532,11.42161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0.84521,9.68736,8.27024,2.36396,11.87824,8.27873,7.71502,11.87804,2.5098,2.38849,11.88597,2.49497,7.69532,11.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0.84521,10.14867,8.27024,2.36396,12.33954,8.27873,7.71502,12.33935,2.5098,2.38849,12.34728,2.49497,7.69532,12.34422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,1.26782,8.30346,8.27024,2.78656,10.49433,8.27873,8.13762,10.49413,2.5098,2.8111,10.50207,2.49497,8.11793,10.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,1.26782,8.76476,8.27024,2.78656,10.95563,8.27873,8.13762,10.95544,2.5098,2.8111,10.96337,2.49497,8.11793,10.96031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,1.26782,9.22606,8.27024,2.78656,11.41694,8.27873,8.13762,11.41674,2.5098,2.8111,11.42467,2.49497,8.11793,11.42161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,1.26782,9.68736,8.27024,2.78656,11.87824,8.27873,8.13762,11.87804,2.5098,2.8111,11.88597,2.49497,8.11793,11.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,1.26782,10.14867,8.27024,2.78656,12.33954,8.27873,8.13762,12.33935,2.5098,2.8111,12.34728,2.49497,8.11793,12.34422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0,8.30346,0.24072,1.51875,10.49433,0.24921,6.8698,10.49413,2.9324,1.54328,10.50207,2.91758,6.85011,10.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0,8.76476,0.24072,1.51875,10.95563,0.24921,6.8698,10.95544,2.9324,1.54328,10.96337,2.91758,6.85011,10.96031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0,9.22606,0.24072,1.51875,11.41694,0.24921,6.8698,11.41674,2.9324,1.54328,11.42467,2.91758,6.85011,11.42161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0,9.68736,0.24072,1.51875,11.87824,0.24921,6.8698,11.87804,2.9324,1.54328,11.88597,2.91758,6.85011,11.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0,10.14867,0.24072,1.51875,12.33954,0.24921,6.8698,12.33935,2.9324,1.54328,12.34728,2.91758,6.85011,12.34422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.42261,8.30346,0.24072,1.94135,10.49433,0.24921,7.29241,10.49413,2.9324,1.96588,10.50207,2.91758,7.27272,10.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.42261,8.76476,0.24072,1.94135,10.95563,0.24921,7.29241,10.95544,2.9324,1.96588,10.96337,2.91758,7.27272,10.96031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.42261,9.22606,0.24072,1.94135,11.41694,0.24921,7.29241,11.41674,2.9324,1.96588,11.42467,2.91758,7.27272,11.42161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.42261,9.68736,0.24072,1.94135,11.87824,0.24921,7.29241,11.87804,2.9324,1.96588,11.88597,2.91758,7.27272,11.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.42261,10.14867,0.24072,1.94135,12.33954,0.24921,7.29241,12.33935,2.9324,1.96588,12.34728,2.91758,7.27272,12.34422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.84521,8.30346,0.24072,2.36396,10.49433,0.24921,7.71502,10.49413,2.9324,2.38849,10.50207,2.91758,7.69532,10.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.84521,8.76476,0.24072,2.36396,10.95563,0.24921,7.71502,10.95544,2.9324,2.38849,10.96337,2.91758,7.69532,10.96031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.84521,9.22606,0.24072,2.36396,11.41694,0.24921,7.71502,11.41674,2.9324,2.38849,11.42467,2.91758,7.69532,11.42161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.84521,10.14867,0.24072,2.36396,12.33954,0.24921,7.71502,12.33935,2.9324,2.38849,12.34728,2.91758,7.69532,12.34422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,1.26782,8.30346,0.24072,2.78656,10.49433,0.24921,8.13762,10.49413,2.9324,2.8111,10.50207,2.91758,8.11793,10.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,1.26782,8.76476,0.24072,2.78656,10.95563,0.24921,8.13762,10.95544,2.9324,2.8111,10.96337,2.91758,8.11793,10.96031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,1.26782,9.22606,0.24072,2.78656,11.41694,0.24921,8.13762,11.41674,2.9324,2.8111,11.42467,2.91758,8.11793,11.42161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,1.26782,9.68736,0.24072,2.78656,11.87824,0.24921,8.13762,11.87804,2.9324,2.8111,11.88597,2.91758,8.11793,11.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,1.26782,10.14867,0.24072,2.78656,12.33954,0.24921,8.13762,12.33935,2.9324,2.8111,12.34728,2.91758,8.11793,12.34422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,1.69042,8.30346,0.24072,3.20917,10.49433,0.24921,0.10811,10.49413,2.9324,3.2337,10.50207,2.91758,0.08841,10.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,1.69042,8.76476,0.24072,3.20917,10.95563,0.24921,0.10811,10.95544,2.9324,3.2337,10.96337,2.91758,0.08841,10.96031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,1.69042,9.22606,0.24072,3.20917,11.41694,0.24921,0.10811,11.41674,2.9324,3.2337,11.42467,2.91758,0.08841,11.42161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,1.69042,9.68736,0.24072,3.20917,11.87824,0.24921,0.10811,11.87804,2.9324,3.2337,11.88597,2.91758,0.08841,11.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0,8.30346,0.66333,1.51875,10.49433,0.67181,6.8698,10.49413,3.35501,1.54328,10.50207,3.34018,6.85011,10.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0,8.76476,0.66333,1.51875,10.95563,0.67181,6.8698,10.95544,3.35501,1.54328,10.96337,3.34018,6.85011,10.96031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0,9.22606,0.66333,1.51875,11.41694,0.67181,6.8698,11.41674,3.35501,1.54328,11.42467,3.34018,6.85011,11.42161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0,9.68736,0.66333,1.51875,11.87824,0.67181,6.8698,11.87804,3.35501,1.54328,11.88597,3.34018,6.85011,11.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0,10.14867,0.66333,1.51875,12.33954,0.67181,6.8698,12.33935,3.35501,1.54328,12.34728,3.34018,6.85011,12.34422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.42261,8.30346,0.66333,1.94135,10.49433,0.67181,7.29241,10.49413,3.35501,1.96588,10.50207,3.34018,7.27272,10.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.42261,8.76476,0.66333,1.94135,10.95563,0.67181,7.29241,10.95544,3.35501,1.96588,10.96337,3.34018,7.27272,10.96031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.42261,9.22606,0.66333,1.94135,11.41694,0.67181,7.29241,11.41674,3.35501,1.96588,11.42467,3.34018,7.27272,11.42161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.42261,9.68736,0.66333,1.94135,11.87824,0.67181,7.29241,11.87804,3.35501,1.96588,11.88597,3.34018,7.27272,11.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.42261,10.14867,0.66333,1.94135,12.33954,0.67181,7.29241,12.33935,3.35501,1.96588,12.34728,3.34018,7.27272,12.34422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0,9.22606,7.84763,1.51875,11.41694,7.85612,6.8698,11.41674,2.08719,1.54328,11.42467,2.07236,6.85011,11.42161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0,9.68736,7.84763,1.51875,11.87824,7.85612,6.8698,11.87804,2.08719,1.54328,11.88597,2.07236,6.85011,11.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0,10.14867,7.84763,1.51875,12.33954,7.85612,6.8698,12.33935,2.08719,1.54328,12.34728,2.07236,6.85011,12.34422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0.42261,8.76476,7.84763,1.94135,10.95563,7.85612,7.29241,10.95544,2.08719,1.96588,10.96337,2.07236,7.27272,10.96031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0.42261,9.22606,7.84763,1.94135,11.41694,7.85612,7.29241,11.41674,2.08719,1.96588,11.42467,2.07236,7.27272,11.42161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0.42261,9.68736,7.84763,1.94135,11.87824,7.85612,7.29241,11.87804,2.08719,1.96588,11.88597,2.07236,7.27272,11.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0.42261,10.14867,7.84763,1.94135,12.33954,7.85612,7.29241,12.33935,2.08719,1.96588,12.34728,2.07236,7.27272,12.34422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0.84521,8.30346,7.84763,2.36396,10.49433,7.85612,7.71502,10.49413,2.08719,2.38849,10.50207,2.07236,7.69532,10.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0.84521,8.76476,7.84763,2.36396,10.95563,7.85612,7.71502,10.95544,2.08719,2.38849,10.96337,2.07236,7.69532,10.96031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0.84521,9.22606,7.84763,2.36396,11.41694,7.85612,7.71502,11.41674,2.08719,2.38849,11.42467,2.07236,7.69532,11.42161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0.84521,9.68736,7.84763,2.36396,11.87824,7.85612,7.71502,11.87804,2.08719,2.38849,11.88597,2.07236,7.69532,11.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0.84521,10.14867,7.84763,2.36396,12.33954,7.85612,7.71502,12.33935,2.08719,2.38849,12.34728,2.07236,7.69532,12.34422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0,8.30346,8.27024,1.51875,10.49433,8.27873,6.8698,10.49413,2.5098,1.54328,10.50207,2.49497,6.85011,10.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0,8.76476,8.27024,1.51875,10.95563,8.27873,6.8698,10.95544,2.5098,1.54328,10.96337,2.49497,6.85011,10.96031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0,9.22606,8.27024,1.51875,11.41694,8.27873,6.8698,11.41674,2.5098,1.54328,11.42467,2.49497,6.85011,11.42161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0,9.68736,8.27024,1.51875,11.87824,8.27873,6.8698,11.87804,2.5098,1.54328,11.88597,2.49497,6.85011,11.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0,10.14867,8.27024,1.51875,12.33954,8.27873,6.8698,12.33935,2.5098,1.54328,12.34728,2.49497,6.85011,12.34422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0.42261,8.30346,8.27024,1.94135,10.49433,8.27873,7.29241,10.49413,2.5098,1.96588,10.50207,2.49497,7.27272,10.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0.42261,8.76476,8.27024,1.94135,10.95563,8.27873,7.29241,10.95544,2.5098,1.96588,10.96337,2.49497,7.27272,10.96031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0.42261,9.22606,8.27024,1.94135,11.41694,8.27873,7.29241,11.41674,2.5098,1.96588,11.42467,2.49497,7.27272,11.42161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0.42261,9.68736,8.27024,1.94135,11.87824,8.27873,7.29241,11.87804,2.5098,1.96588,11.88597,2.49497,7.27272,11.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0.42261,10.14867,8.27024,1.94135,12.33954,8.27873,7.29241,12.33935,2.5098,1.96588,12.34728,2.49497,7.27272,12.34422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84521,0,8.76476,7.84763,1.51875,10.95563,7.85612,6.8698,10.95544,2.08719,1.54328,10.96337,2.07236,6.85011,10.96031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26782,0.84521,8.30346,8.27024,2.36396,10.49433,8.27873,7.71502,10.49413,2.5098,2.38849,10.50207,2.49497,7.69532,10.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.69042,0.84521,9.68736,0.24072,2.36396,11.87824,0.24921,7.71502,11.87804,2.9324,2.38849,11.88597,2.91758,7.69532,11.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.84521,8.30346,0.66333,2.36396,10.49433,0.67181,7.71502,10.49413,3.35501,2.38849,10.50207,3.34018,7.69532,10.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.84521,8.76476,0.66333,2.36396,10.95563,0.67181,7.71502,10.95544,3.35501,2.38849,10.96337,3.34018,7.69532,10.96031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.84521,9.22606,0.66333,2.36396,11.41694,0.67181,7.71502,11.41674,3.35501,2.38849,11.42467,3.34018,7.69532,11.42161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.84521,9.68736,0.66333,2.36396,11.87824,0.67181,7.71502,11.87804,3.35501,2.38849,11.88597,3.34018,7.69532,11.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,0.84521,10.14867,0.66333,2.36396,12.33954,0.67181,7.71502,12.33935,3.35501,2.38849,12.34728,3.34018,7.69532,12.34422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.26782,8.30346,0.66333,2.78656,10.49433,0.67181,8.13762,10.49413,3.35501,2.8111,10.50207,3.34018,8.11793,10.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.26782,8.76476,0.66333,2.78656,10.95563,0.67181,8.13762,10.95544,3.35501,2.8111,10.96337,3.34018,8.11793,10.96031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.26782,9.22606,0.66333,2.78656,11.41694,0.67181,8.13762,11.41674,3.35501,2.8111,11.42467,3.34018,8.11793,11.42161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.26782,9.68736,0.66333,2.78656,11.87824,0.67181,8.13762,11.87804,3.35501,2.8111,11.88597,3.34018,8.11793,11.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.26782,10.14867,0.66333,2.78656,12.33954,0.67181,8.13762,12.33935,3.35501,2.8111,12.34728,3.34018,8.11793,12.34422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.69042,8.76476,0.66333,3.20917,10.95563,0.67181,0.10811,10.95544,3.35501,3.2337,10.96337,3.34018,0.08841,10.96031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.69042,9.22606,0.66333,3.20917,11.41694,0.67181,0.10811,11.41674,3.35501,3.2337,11.42467,3.34018,0.08841,11.42161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.69042,9.68736,0.66333,3.20917,11.87824,0.67181,0.10811,11.87804,3.35501,3.2337,11.88597,3.34018,0.08841,11.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,1.69042,10.14867,0.66333,3.20917,12.33954,0.67181,0.10811,12.33935,3.35501,3.2337,12.34728,3.34018,0.08841,12.34422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,2.11303,8.30346,0.66333,3.63178,10.49433,0.67181,0.53071,10.49413,3.35501,3.65631,10.50207,3.34018,0.51102,10.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,2.11303,8.76476,0.66333,3.63178,10.95563,0.67181,0.53071,10.95544,3.35501,3.65631,10.96337,3.34018,0.51102,10.96031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,2.11303,9.22606,0.66333,3.63178,11.41694,0.67181,0.53071,11.41674,3.35501,3.65631,11.42467,3.34018,0.51102,11.42161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,2.11303,9.68736,0.66333,3.63178,11.87824,0.67181,0.53071,11.87804,3.35501,3.65631,11.88597,3.34018,0.51102,11.88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.11303,2.11303,10.14867,0.66333,3.63178,12.33954,0.67181,0.53071,12.33935,3.35501,3.65631,12.34728,3.34018,0.51102,12.34422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,8.30346,4.04785,2.45854,8.30346,2.56706,4.74279,8.30346,1.27691,2.35122,8.30346,5.52208,0.22657,8.30346,2.7708,8.2561,8.30346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,8.76476,4.04785,2.45854,8.76476,2.56706,4.74279,8.76476,1.27691,2.35122,8.76476,5.52208,0.22657,8.76476,2.7708,8.2561,8.76476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,9.22606,4.04785,2.45854,9.22606,2.56706,4.74279,9.22606,1.27691,2.35122,9.22606,5.52208,0.22657,9.22606,2.7708,8.2561,9.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,9.68736,4.04785,2.45854,9.68736,2.56706,4.74279,9.68736,1.27691,2.35122,9.68736,5.52208,0.22657,9.68736,2.7708,8.2561,9.68736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
